file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
render_times.csv,suzanne.obj,3,bsah-8,-7.48219,3.93534,18.249,0,0,-1,1.68045
render_times.csv,suzanne.obj,3,bsah-8,-8.35043,3.93534,18.173,0.173648,0,-0.984808,1.74391
render_times.csv,suzanne.obj,3,bsah-8,-9.19229,3.93534,17.9475,0.34202,0,-0.939693,1.80573
render_times.csv,suzanne.obj,3,bsah-8,-9.98219,3.93534,17.5791,0.5,0,-0.866025,1.91971
render_times.csv,suzanne.obj,3,bsah-8,-10.6961,3.93534,17.0792,0.642788,0,-0.766044,2.03502
render_times.csv,suzanne.obj,3,bsah-8,-11.3124,3.93534,16.4629,0.766044,0,-0.642788,2.14382
render_times.csv,suzanne.obj,3,bsah-8,-11.8123,3.93534,15.749,0.866025,0,-0.5,2.2635
render_times.csv,suzanne.obj,3,bsah-8,-12.1806,3.93534,14.9591,0.939693,0,-0.34202,2.38925
render_times.csv,suzanne.obj,3,bsah-8,-12.4062,3.93534,14.1172,0.984808,0,-0.173648,2.81602
render_times.csv,suzanne.obj,3,bsah-8,-12.4822,3.93534,13.249,1,0,0,3.04542
render_times.csv,suzanne.obj,3,bsah-8,-12.4062,3.93534,12.3808,0.984808,0,0.173648,3.31933
render_times.csv,suzanne.obj,3,bsah-8,-12.1806,3.93534,11.5389,0.939693,0,0.34202,3.775
render_times.csv,suzanne.obj,3,bsah-8,-11.8123,3.93534,10.749,0.866025,0,0.5,4.57048
render_times.csv,suzanne.obj,3,bsah-8,-11.3124,3.93534,10.0351,0.766044,0,0.642788,4.36265
render_times.csv,suzanne.obj,3,bsah-8,-10.6961,3.93534,9.41878,0.642788,0,0.766044,3.94361
render_times.csv,suzanne.obj,3,bsah-8,-9.98219,3.93534,8.91887,0.5,0,0.866025,3.62456
render_times.csv,suzanne.obj,3,bsah-8,-9.19229,3.93534,8.55054,0.34202,0,0.939693,3.30424
render_times.csv,suzanne.obj,3,bsah-8,-8.35043,3.93534,8.32496,0.173648,0,0.984808,3.19714
render_times.csv,suzanne.obj,3,bsah-8,-7.48219,3.93534,8.249,1.77636e-16,0,1,3.10432
render_times.csv,suzanne.obj,3,bsah-8,-6.61395,3.93534,8.32496,-0.173648,0,0.984808,3.16569
render_times.csv,suzanne.obj,3,bsah-8,-5.77209,3.93534,8.55054,-0.34202,0,0.939693,3.25302
render_times.csv,suzanne.obj,3,bsah-8,-4.98219,3.93534,8.91887,-0.5,0,0.866025,3.55664
render_times.csv,suzanne.obj,3,bsah-8,-4.26825,3.93534,9.41878,-0.642788,0,0.766044,3.85638
render_times.csv,suzanne.obj,3,bsah-8,-3.65196,3.93534,10.0351,-0.766044,0,0.642788,4.24987
render_times.csv,suzanne.obj,3,bsah-8,-3.15206,3.93534,10.749,-0.866025,0,0.5,4.43208
render_times.csv,suzanne.obj,3,bsah-8,-2.78372,3.93534,11.5389,-0.939693,0,0.34202,3.63968
render_times.csv,suzanne.obj,3,bsah-8,-2.55815,3.93534,12.3808,-0.984808,0,0.173648,3.19752
render_times.csv,suzanne.obj,3,bsah-8,-2.48219,3.93534,13.249,-1,0,3.55271e-16,2.94068
render_times.csv,suzanne.obj,3,bsah-8,-2.55815,3.93534,14.1172,-0.984808,0,-0.173648,2.72283
render_times.csv,suzanne.obj,3,bsah-8,-2.78372,3.93534,14.9591,-0.939693,0,-0.34202,2.30686
render_times.csv,suzanne.obj,3,bsah-8,-3.15206,3.93534,15.749,-0.866025,0,-0.5,2.18673
render_times.csv,suzanne.obj,3,bsah-8,-3.65196,3.93534,16.4629,-0.766044,0,-0.642788,2.07189
render_times.csv,suzanne.obj,3,bsah-8,-4.26825,3.93534,17.0792,-0.642788,0,-0.766044,1.97378
render_times.csv,suzanne.obj,3,bsah-8,-4.98219,3.93534,17.5791,-0.5,0,-0.866025,1.86944
render_times.csv,suzanne.obj,3,bsah-8,-5.77209,3.93534,17.9475,-0.34202,0,-0.939693,1.76882
render_times.csv,suzanne.obj,3,bsah-8,-6.61395,3.93534,18.173,-0.173648,0,-0.984808,1.72405
