file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
render_times.csv,suzanne.obj,3,median-4,-7.48219,3.93534,18.249,0,0,-1,1.30887
render_times.csv,suzanne.obj,3,median-4,-8.35043,3.93534,18.173,0.173648,0,-0.984808,1.33728
render_times.csv,suzanne.obj,3,median-4,-9.19229,3.93534,17.9475,0.34202,0,-0.939693,1.36911
render_times.csv,suzanne.obj,3,median-4,-9.98219,3.93534,17.5791,0.5,0,-0.866025,1.42522
render_times.csv,suzanne.obj,3,median-4,-10.6961,3.93534,17.0792,0.642788,0,-0.766044,1.47557
render_times.csv,suzanne.obj,3,median-4,-11.3124,3.93534,16.4629,0.766044,0,-0.642788,1.53115
render_times.csv,suzanne.obj,3,median-4,-11.8123,3.93534,15.749,0.866025,0,-0.5,1.5827
render_times.csv,suzanne.obj,3,median-4,-12.1806,3.93534,14.9591,0.939693,0,-0.34202,1.62974
render_times.csv,suzanne.obj,3,median-4,-12.4062,3.93534,14.1172,0.984808,0,-0.173648,1.87013
render_times.csv,suzanne.obj,3,median-4,-12.4822,3.93534,13.249,1,0,0,2.05757
render_times.csv,suzanne.obj,3,median-4,-12.4062,3.93534,12.3808,0.984808,0,0.173648,2.27128
render_times.csv,suzanne.obj,3,median-4,-12.1806,3.93534,11.5389,0.939693,0,0.34202,2.62923
render_times.csv,suzanne.obj,3,median-4,-11.8123,3.93534,10.749,0.866025,0,0.5,3.29906
render_times.csv,suzanne.obj,3,median-4,-11.3124,3.93534,10.0351,0.766044,0,0.642788,3.12701
render_times.csv,suzanne.obj,3,median-4,-10.6961,3.93534,9.41878,0.642788,0,0.766044,2.79711
render_times.csv,suzanne.obj,3,median-4,-9.98219,3.93534,8.91887,0.5,0,0.866025,2.61245
render_times.csv,suzanne.obj,3,median-4,-9.19229,3.93534,8.55054,0.34202,0,0.939693,2.41136
render_times.csv,suzanne.obj,3,median-4,-8.35043,3.93534,8.32496,0.173648,0,0.984808,2.35089
render_times.csv,suzanne.obj,3,median-4,-7.48219,3.93534,8.249,1.77636e-16,0,1,2.30822
render_times.csv,suzanne.obj,3,median-4,-6.61395,3.93534,8.32496,-0.173648,0,0.984808,2.33343
render_times.csv,suzanne.obj,3,median-4,-5.77209,3.93534,8.55054,-0.34202,0,0.939693,2.39239
render_times.csv,suzanne.obj,3,median-4,-4.98219,3.93534,8.91887,-0.5,0,0.866025,2.60157
render_times.csv,suzanne.obj,3,median-4,-4.26825,3.93534,9.41878,-0.642788,0,0.766044,2.81091
render_times.csv,suzanne.obj,3,median-4,-3.65196,3.93534,10.0351,-0.766044,0,0.642788,3.13863
render_times.csv,suzanne.obj,3,median-4,-3.15206,3.93534,10.749,-0.866025,0,0.5,3.31177
render_times.csv,suzanne.obj,3,median-4,-2.78372,3.93534,11.5389,-0.939693,0,0.34202,2.60926
render_times.csv,suzanne.obj,3,median-4,-2.55815,3.93534,12.3808,-0.984808,0,0.173648,2.24578
render_times.csv,suzanne.obj,3,median-4,-2.48219,3.93534,13.249,-1,0,3.55271e-16,2.0406
render_times.csv,suzanne.obj,3,median-4,-2.55815,3.93534,14.1172,-0.984808,0,-0.173648,1.85202
render_times.csv,suzanne.obj,3,median-4,-2.78372,3.93534,14.9591,-0.939693,0,-0.34202,1.6059
render_times.csv,suzanne.obj,3,median-4,-3.15206,3.93534,15.749,-0.866025,0,-0.5,1.5625
render_times.csv,suzanne.obj,3,median-4,-3.65196,3.93534,16.4629,-0.766044,0,-0.642788,1.51156
render_times.csv,suzanne.obj,3,median-4,-4.26825,3.93534,17.0792,-0.642788,0,-0.766044,1.46249
render_times.csv,suzanne.obj,3,median-4,-4.98219,3.93534,17.5791,-0.5,0,-0.866025,1.41353
render_times.csv,suzanne.obj,3,median-4,-5.77209,3.93534,17.9475,-0.34202,0,-0.939693,1.36045
render_times.csv,suzanne.obj,3,median-4,-6.61395,3.93534,18.173,-0.173648,0,-0.984808,1.33535
